archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP72409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ENP72409.266,ENP7,ENP7 - EZEQUIEL A. CHAVEZ,,19.419352,-99.125724,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,5.118,65.13,1.1786,1.7809,1.5595,1.7809,OK,
ENP82409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ENP82409.266,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,4.384,213.94,7.7639,21.2042,14.5551,21.2042,OK,
ENP92409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ENP92409.266,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,10.276,24.48,1.7156,1.3796,2.1871,2.1871,OK,
ICVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ICVM2409.266,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,7.649,103.02,4.9083,2.3608,2.4842,4.9083,OK,
INVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\INVM2409.266,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,25.383,241.58,0.0227,0.0747,0.0639,0.0747,OK,
IPVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\IPVM2409.266,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,10.188,126.02,0.2276,0.2637,0.422,0.422,OK,
LBC22409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\LBC22409.266,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,3.72,238.95,8.9511,17.7877,10.3164,17.7877,OK,
LOBE2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\LOBE2409.266,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,3.718,238.44,10.2109,15.601,17.0709,17.0709,OK,
MAVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\MAVM2409.266,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,59.856,214.71,0.0913,0.0767,0.0866,0.0913,OK,
MCVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\MCVM2409.266,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,12.57,225.42,0.1159,0.221,0.2481,0.2481,OK,
MHVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\MHVM2409.266,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,4.194,282.23,4.125,8.82,10.5459,10.5459,OK,
MPVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\MPVM2409.266,MPVM,MILPA ALTA,,19.201433,-99.011467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,27.646,142.98,0.0865,0.1243,0.1001,0.1243,OK,
P003A2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\P003A2409.266,P003A,WALMART FELIX CUEVAS SITIO 2,"SAN FRANCISCO 1621, COL DEL VALLE, BENITO JUAREZ,",19.372723,-99.176091,2289.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4568,3,N00E/N90E/V,200.0,0.005,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:25:44.000,[],[],[],Gal,,3.1,191.9,22.3018,11.367,9.945,22.3018,OK,
P011A2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\P011A2409.266,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,2.833,213.35,204.8728,142.5123,67.6973,204.8728,OK,
PZCU2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\PZCU2409.266,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,7.856,186.19,0.8699,1.4818,1.4168,1.4818,OK,
ROMA2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ROMA2409.266,ROMA,ROMA,,19.41968,-99.154922,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,2.7,35.85,3.5226,7.3689,4.0571,7.3689,OK,
SCT22409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\SCT22409.266,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,2.313,104.78,4.6416,5.3028,6.3502,6.3502,OK,
SCT32409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\SCT32409.266,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.SCT3__006,2.314,104.57,4.5789,5.371,6.466,6.466,OK,
TACY2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\TACY2409.266,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,2.695,280.72,4.4517,6.6526,6.0527,6.6526,OK,
THVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\THVM2409.266,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,22.891,115.59,0.0345,0.0474,0.0725,0.0725,OK,
TLVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\TLVM2409.266,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,21.196,175.48,0.0631,0.1181,0.1008,0.1181,OK,
TOVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\TOVM2409.266,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,54.837,256.34,0.0196,0.0169,0.0225,0.0225,OK,
TXVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\TXVM2409.266,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,26.702,81.89,0.0801,0.1185,0.0756,0.1185,OK,
VRVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\VRVM2409.266,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,6.16,71.19,0.5086,0.9643,0.5763,0.9643,OK,
VTVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\VTVM2409.266,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,58.398,45.13,0.1646,0.0509,0.0846,0.1646,OK,
XCVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\XCVM2409.266,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,17.299,161.18,1.3294,1.0952,1.1209,1.3294,OK,
ZARA2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ZARA2409.266,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,8.898,75.57,1.0543,0.8076,0.7564,1.0543,OK,
ZUVM2409.266,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1626_M2_4_CDMX\ACEL\ASA\ZUVM2409.266,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,16:26:32,/M=2.4,19.4,-99.17,1.0,,16:26:00.000,[],[],[],Gal,2024-09-26-1626-00S.cdmx2_267,48.404,11.53,0.1464,0.1666,0.1623,0.1666,OK,
