archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
MHVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\MHVM2402.041,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,5.019,4.7,0.7148,0.9853,0.9872,0.9872,OK,
P001A2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\P001A2402.041,P001A,ESCUELA NACIONAL PREPARATORIA PLANTEL 8,"AV. LOMAS DE PLATEROS SIN NUMERO, ESQUINA FRANCISCO",19.366895,-99.193642,,,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,917,3,N90E/VERT/N00E,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:23.000,[],[],[],Gal,,2.076,77.96,9.5428,9.4945,12.4231,12.4231,OK,
P002A2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\P002A2402.041,P002A,WALMART PLATEROS SITIO 2,,19.369574,-99.193549,,,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,921,3,N00E/VERT/N90E,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:23.000,[],[],[],Gal,,2.167,70.29,9.3271,14.0554,9.2648,14.0554,OK,
P003A2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\P003A2402.041,P003A,WALMART FELIX CUEVAS SITIO 2,,19.372723,-99.176091,,,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4568,3,N00E/N90E/VERT,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:25.000,[],[],[],Gal,,4.02,74.39,2.4176,2.0794,1.2959,2.4176,OK,
P005A2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\P005A2402.041,P005A,WALMART REVOLUCION SITIO 2,,19.364744,-99.189133,,,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4443,3,N00E/N90E/VERT,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:24.000,[],[],[],Gal,,2.511,85.57,6.0616,5.9397,3.4188,6.0616,OK,
PZCU2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\PZCU2402.041,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,5.204,135.25,0.7299,1.3608,1.2596,1.3608,OK,
SCT22402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\SCT22402.041,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,7.612,62.41,0.532,0.6177,0.6674,0.6674,OK,
TACY2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\TACY2402.041,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,4.977,21.97,0.8291,0.6944,0.5422,0.8291,OK,
THVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\THVM2402.041,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,25.81,102.91,0.0513,0.0943,0.0572,0.0943,OK,
TLVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\TLVM2402.041,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,18.105,160.02,0.0212,0.0341,0.0255,0.0341,OK,
TOVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\TOVM2402.041,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,49.569,259.72,0.0044,0.0044,0.0036,0.0044,OK,
VRVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\VRVM2402.041,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,12.006,59.45,0.0745,0.0471,0.039,0.0745,OK,
VTVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\VTVM2402.041,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,64.497,45.35,0.0053,0.0055,0.0042,0.0055,OK,
XCVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\XCVM2402.041,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,15.879,140.53,0.2529,0.4649,0.3038,0.4649,OK,
ZUVM2402.041,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024_02_04_0917_22_M2.3_CDMX\ACEL\ASA\ZUVM2402.041,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/02/04,09:17:22,/M=2.3,19.363,-99.213,1.0,,09:16:52.000,[],[],[],Gal,2024-02-04-0916-52S.MAN___264,53.458,15.38,0.0104,0.0122,0.0118,0.0122,OK,
