archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP72409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ENP72409.267,ENP7,ENP7 - EZEQUIEL A. CHAVEZ,,19.419352,-99.125724,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,5.118,65.13,0.9229,1.4488,1.2421,1.4488,OK,
ENP82409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ENP82409.267,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,4.384,213.94,0.8652,1.5756,1.1651,1.5756,OK,
ENP92409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ENP92409.267,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,10.276,24.48,2.6136,2.3674,4.0528,4.0528,OK,
ICVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ICVM2409.267,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,7.649,103.02,1.2372,0.8635,0.8748,1.2372,OK,
INVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\INVM2409.267,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,25.383,241.58,0.012,0.0287,0.0246,0.0287,OK,
IPVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\IPVM2409.267,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,10.188,126.02,0.0239,0.0197,0.0202,0.0239,OK,
LBC22409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\LBC22409.267,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,3.72,238.95,3.052,1.9238,1.3767,3.052,OK,
LOBE2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\LOBE2409.267,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,3.718,238.44,3.3294,6.4437,4.377,6.4437,OK,
MAVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\MAVM2409.267,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,59.856,214.71,0.0675,0.0597,0.0753,0.0753,OK,
MCVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\MCVM2409.267,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,12.57,225.42,0.0186,0.0394,0.067,0.067,OK,
MHVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\MHVM2409.267,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,4.194,282.23,0.1983,0.2308,0.2528,0.2528,OK,
MPVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\MPVM2409.267,MPVM,MILPA ALTA,,19.201433,-99.011467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,27.646,142.98,0.0859,0.125,0.1099,0.125,OK,
P011A2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\P011A2409.267,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,2.833,213.35,2.261,0.6437,1.0088,2.261,OK,
PZCU2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\PZCU2409.267,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,7.856,186.19,0.7257,1.5933,1.3203,1.5933,OK,
ROMA2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ROMA2409.267,ROMA,ROMA,,19.41968,-99.154922,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,2.7,35.85,2.4308,1.3741,2.964,2.964,OK,
SCT22409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\SCT22409.267,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,2.313,104.78,0.9111,0.7685,0.731,0.9111,OK,
SCT32409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\SCT32409.267,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.SCT3__006,2.314,104.57,0.9367,0.7409,0.716,0.9367,OK,
TACY2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\TACY2409.267,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,2.695,280.72,0.6436,0.8304,1.2049,1.2049,OK,
THVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\THVM2409.267,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,22.891,115.59,0.0366,0.0421,0.058,0.058,OK,
TLVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\TLVM2409.267,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,21.196,175.48,0.0386,0.0425,0.0491,0.0491,OK,
TOVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\TOVM2409.267,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,54.837,256.34,0.0061,0.0118,0.0106,0.0118,OK,
TXVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\TXVM2409.267,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,26.702,81.89,0.0948,0.0901,0.0682,0.0948,OK,
VRVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\VRVM2409.267,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,6.16,71.19,0.3221,0.1502,0.1088,0.3221,OK,
VTVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\VTVM2409.267,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,58.398,45.13,0.0696,0.063,0.05,0.0696,OK,
XCVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\XCVM2409.267,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,17.299,161.18,1.5351,1.2381,1.248,1.5351,OK,
ZARA2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ZARA2409.267,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,8.898,75.57,1.1806,0.4645,0.7443,1.1806,OK,
ZUVM2409.267,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-26-1717_M1_1_CDMX\ACEL\ASA\ZUVM2409.267,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/26,17:17:14,/M=1.1,19.4,-99.17,1.0,,17:16:50.000,[],[],[],Gal,2024-09-26-1716-50S.cdmx__267,48.404,11.53,0.1463,0.239,0.1474,0.239,OK,
