archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP82409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\ENP82409.274,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,3.897,201.03,0.7724,1.3132,1.2469,1.3132,OK,
ENP92409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\ENP92409.274,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,10.753,29.57,0.9121,1.3671,1.2854,1.3671,OK,
ICVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\ICVM2409.274,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,8.674,101.46,0.599,0.179,0.2109,0.599,OK,
INVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\INVM2409.274,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,24.465,240.41,0.0108,0.0205,0.0174,0.0205,OK,
IPVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\IPVM2409.274,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,11.053,122.82,0.0123,0.0117,0.0128,0.0128,OK,
LBC22409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\LBC22409.274,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,2.873,228.1,1.2282,1.6698,1.224,1.6698,OK,
LOBE2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\LOBE2409.274,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,2.877,227.44,1.8133,2.9485,2.7111,2.9485,OK,
MAVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\MAVM2409.274,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,59.265,213.87,0.0524,0.0394,0.0655,0.0655,OK,
MCVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\MCVM2409.274,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,11.845,221.85,0.0108,0.0155,0.0249,0.0249,OK,
MHVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\MHVM2409.274,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,3.177,286.23,0.0875,0.1715,0.1414,0.1715,OK,
MPVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\MPVM2409.274,MPVM,MILPA ALTA,,19.201433,-99.011467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,28.29,141.28,0.1009,0.1273,0.0722,0.1273,OK,
P003A2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\P003A2409.274,P003A,WALMART FELIX CUEVAS SITIO 2,"SAN FRANCISCO 1621, COL DEL VALLE, BENIT",19.372723,-99.176091,2289.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4568,3,HNZ/HNN/HNE,200.0,0.005,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,3.061,172.3,0.8744,0.635,0.4247,0.8744,OK,
P011A2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\P011A2409.274,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,2.421,192.13,1.7115,1.4184,1.0365,1.7115,OK,
PZCU2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\PZCU2409.274,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,7.813,178.52,0.8234,1.5644,1.4529,1.5644,OK,
SCT22409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\SCT22409.274,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,3.338,100.18,0.9711,0.7535,0.75,0.9711,OK,
SCT32409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\SCT32409.274,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.SCT3__006,3.34,100.04,0.9916,0.7627,0.7335,0.9916,OK,
TACY2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\TACY2409.274,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,1.676,287.4,0.2455,0.1741,0.1498,0.2455,OK,
THVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\THVM2409.274,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,23.841,114.5,0.0107,0.0186,0.0138,0.0186,OK,
TLVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\TLVM2409.274,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,21.305,172.67,0.0355,0.0472,0.0448,0.0472,OK,
TOVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\TOVM2409.274,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,53.819,256.07,0.002,0.0025,0.0036,0.0036,OK,
TXVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\TXVM2409.274,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,27.741,82.2,0.0267,0.021,0.0273,0.0273,OK,
VRVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\VRVM2409.274,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,7.16,73.9,0.1808,0.0779,0.0528,0.1808,OK,
VTVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\VTVM2409.274,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,59.146,45.84,0.0136,0.0058,0.0062,0.0136,OK,
XCVM2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\XCVM2409.274,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,17.665,157.96,0.3173,0.5315,0.4322,0.5315,OK,
ZARA2409.274,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0516_M1_6_CDMX\ACEL\ASA\ZARA2409.274,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,05:16:49,/M=1.6,19.4,-99.18,1.0,,05:16:20.000,[],[],[],Gal,2024-09-27-0516-20S.cdmx__267,9.917,77.08,0.2327,0.1762,0.2556,0.2556,OK,
