archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP62409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\ENP62409.278,ENP6,ENP6 - ANTONIO CASO,,19.352957,-99.156028,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,5.447,139.13,0.825,1.1198,1.3546,1.3546,OK,
ENP82409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\ENP82409.278,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,2.55,187.88,1.7997,3.8631,4.0952,4.0952,OK,
ENP92409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\ENP92409.278,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,12.243,31.27,1.0142,1.3435,1.2991,1.3435,OK,
ICVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\ICVM2409.278,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,9.57,93.66,0.1968,0.0776,0.0958,0.1968,OK,
INVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\INVM2409.278,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,23.008,241.52,0.0101,0.0191,0.0136,0.0191,OK,
IPVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\IPVM2409.278,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,11.431,115.26,0.0324,0.0353,0.0486,0.0486,OK,
LBC22409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\LBC22409.278,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,1.356,233.47,3.0364,3.9007,3.1262,3.9007,OK,
LOBE2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\LOBE2409.278,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,1.357,232.06,3.4933,4.1075,5.4899,5.4899,OK,
MAVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\MAVM2409.278,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,57.758,213.62,0.017,0.0083,0.0155,0.017,OK,
MCVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\MCVM2409.278,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,10.317,221.63,0.0169,0.0319,0.0346,0.0346,OK,
MHVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\MHVM2409.278,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,2.829,314.98,0.7743,1.3571,1.0823,1.3571,OK,
MPVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\MPVM2409.278,MPVM,MILPA ALTA,,19.201433,-99.011467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,28.12,138.19,0.021,0.0545,0.0388,0.0545,OK,
P003A2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\P003A2409.278,P003A,WALMART FELIX CUEVAS SITIO 2,"SAN FRANCISCO 1621, COL DEL VALLE, BENITO JUAREZ,",19.372723,-99.176091,2289.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4568,3,N00E/N90E/V,200.0,0.005,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:56:46.000,[],[],[],Gal,,2.412,142.78,3.974,3.0103,2.2974,3.974,OK,
P011A2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\P011A2409.278,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,1.366,156.7,20.2959,26.2365,30.4831,30.4831,OK,
PZCU2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\PZCU2409.278,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,6.814,169.42,0.8184,1.466,1.2887,1.466,OK,
SCT22409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\SCT22409.278,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,4.365,83.13,1.3661,1.0746,0.9682,1.3661,OK,
SCT32409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\SCT32409.278,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.SCT3__006,4.37,83.03,1.3584,1.1186,0.9512,1.3584,OK,
TACY2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\TACY2409.278,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,1.704,341.16,1.2052,1.5945,1.1452,1.5945,OK,
THVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\THVM2409.278,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,24.377,111.1,0.016,0.0219,0.0319,0.0319,OK,
TLVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\TLVM2409.278,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,20.37,169.34,0.0314,0.0521,0.0324,0.0521,OK,
TOVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\TOVM2409.278,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,52.54,256.97,0.0023,0.0025,0.0029,0.0029,OK,
TXVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\TXVM2409.278,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,28.947,80.29,0.0315,0.0399,0.0328,0.0399,OK,
VRVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\VRVM2409.278,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,8.512,68.65,0.1355,0.0983,0.0704,0.1355,OK,
VTVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\VTVM2409.278,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,60.673,45.78,0.0114,0.0067,0.0048,0.0114,OK,
XCVM2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\XCVM2409.278,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,17.085,153.29,0.4169,0.8129,0.5796,0.8129,OK,
ZARA2409.278,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-09-27-0957_M2_3_CDMX\ACEL\ASA\ZARA2409.278,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/09/27,09:57:35,/M=2.3,19.39,-99.19,1.0,,09:57:05.000,[],[],[],Gal,2024-09-27-0957-05S.cdmx__267,11.22,72.73,0.26,0.1341,0.2014,0.26,OK,
