archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP42410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP42410.071,ENP4,ENP4 - VIDAL CASTAÑEDA Y NAJERA,,19.4044,-99.196168,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,0.811,307.1,1.7056,1.7854,2.4529,2.4529,OK,
ENP52410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP52410.071,ENP5,ENP5 - JOSE VASCONSELOS,,19.307386,-99.134854,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,11.812,150.66,0.8812,1.3842,1.3485,1.3842,OK,
ENP62410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP62410.071,ENP6,ENP6 - ANTONIO CASO,,19.352957,-99.156028,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,6.329,145.73,1.0059,1.3631,1.3699,1.3699,OK,
ENP72410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP72410.071,ENP7,ENP7 - EZEQUIEL A. CHAVEZ,,19.419352,-99.125724,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,7.076,72.29,0.9367,1.3977,1.3342,1.3977,OK,
ENP82410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP82410.071,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,3.654,185.49,2.691,3.0932,3.8557,3.8557,OK,
ENP92410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ENP92410.071,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,11.307,34.2,2.3331,2.5289,2.868,2.868,OK,
ICVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ICVM2410.071,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,9.705,100.23,1.1493,1.0469,1.2109,1.2109,OK,
INVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\INVM2410.071,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,23.559,239.14,0.0118,0.0276,0.023,0.0276,OK,
IPVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\IPVM2410.071,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,11.948,120.09,0.1734,0.1458,0.1497,0.1734,OK,
LBC22410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\LBC22410.071,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,2.207,209.59,4.7473,9.2087,6.5869,9.2087,OK,
LOBE2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\LOBE2410.071,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,2.221,208.8,5.6858,13.5552,9.4833,13.5552,OK,
MAVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\MAVM2410.071,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,58.687,213.02,0.1075,0.0725,0.1133,0.1133,OK,
MCVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\MCVM2410.071,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,11.173,217.84,0.0293,0.041,0.0416,0.0416,OK,
MHVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\MHVM2410.071,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,2.189,293.92,1.3711,1.7044,1.9497,1.9497,OK,
MPVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\MPVM2410.071,MPVM,MILPA ALTA,,19.201433,-99.011467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,28.958,139.65,0.0659,0.1248,0.0766,0.1248,OK,
P003A2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\P003A2410.071,P003A,WALMART FELIX CUEVAS SITIO 2,"SAN FRANCISCO 1621, COL DEL VALLE, BENIT",19.372723,-99.176091,2289.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA EpiSensor,4568,3,HNZ/HNN/HNE,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,3.366,154.31,2.1419,2.7689,2.176,2.7689,OK,
P011A2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\P011A2410.071,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,2.427,167.14,49.1261,54.0963,58.3386,58.3386,OK,
PZCU2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\PZCU2410.071,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,7.91,170.9,0.8084,1.4176,1.3049,1.4176,OK,
ROMA2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ROMA2410.071,ROMA,ROMA,,19.41968,-99.154922,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,4.28,59.25,3.0711,1.5943,3.0196,3.0711,OK,
RV05A2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\RV05A2410.071,RV05A,EST 14 CINCO DE MAYO SITIO 2,"ESCUELA SECUNDARIA TÉCNICA # 14, ""CINCO",19.38444,-99.175143,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105335,3,HNZ/HNN/HNE,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__276,2.328,137.99,2.7166,4.3551,2.5293,4.3551,OK,
RV07A2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\RV07A2410.071,RV07A,EST 21 GONZALO VAZQUEZ VELA SITIO 2,"ESCUELA SECUNDARIA TÉCNICA #21, GONZALO",19.37755658,-99.198446,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105334,3,HNZ/HNN/HNE,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__276,2.648,199.55,5.2561,6.7724,8.057,8.057,OK,
RV12A2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\RV12A2410.071,RV12A,ESCUELA PRIMARIA LUXEMBURGO,,19.36927,-99.196884,2311.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105332,3,N90E/N00E/V,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:22.000,[],[],[],Gal,,3.492,191.93,3.9666,8.1319,4.9592,8.1319,OK,
SCT22410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\SCT22410.071,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,4.374,97.75,1.5976,1.6402,1.2263,1.6402,OK,
SCT32410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\SCT32410.071,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.SCT3__006,4.377,97.64,1.7028,1.6318,1.3447,1.7028,OK,
TACY2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\TACY2410.071,TACY,TACUBAYA,"OBSERVATORIO DE TACUBAYA, CALLE VICTORIA",19.404505,-99.195246,2240.0,SUELO DURO,INSTITUTO DE INGENIERIA UNAM,130-SMA,AF34,3,HNZ/HNN/HNE,200.0,0.005,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,0.744,312.32,1.8821,1.8661,1.3017,1.8821,OK,
THVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\THVM2410.071,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,24.799,113.49,0.0627,0.0894,0.0926,0.0926,OK,
TLVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\TLVM2410.071,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,21.464,169.88,0.0431,0.0727,0.0567,0.0727,OK,
TOVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\TOVM2410.071,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,52.801,255.8,0.0095,0.0127,0.0133,0.0133,OK,
TXVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\TXVM2410.071,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,28.78,82.48,0.1325,0.134,0.1011,0.134,OK,
VRVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\VRVM2410.071,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,8.173,75.93,0.3644,0.2194,0.1252,0.3644,OK,
VTVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\VTVM2410.071,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,59.903,46.54,0.1456,0.0506,0.0708,0.1456,OK,
XCVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\XCVM2410.071,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,18.085,154.87,0.8563,0.5436,0.5143,0.8563,OK,
ZUVM2410.071,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-10-07-2141_M2_0_CDMX\ACEL\ASA\ZUVM2410.071,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/10/07,21:41:11,/M=2.0,19.4,-99.19,1.0,,21:40:45.000,[],[],[],Gal,2024-10-07-2140-45S.cdmx__270,48.867,13.93,0.2781,0.4091,0.3683,0.4091,OK,
