archivo,ruta_completa,estacion_clave,estacion_nombre,localizacion,estacion_lat,estacion_lon,estacion_altitud_msnm,tipo_suelo,institucion,sensor_modelo,sensor_serie,num_canales,orientaciones,fs_hz,dt_s,sismo_fecha,sismo_hora,sismo_mag,sismo_lat,sismo_lon,sismo_prof_km,sismo_fuente,registro_hora_inicio,duraciones_s,num_muestras_reportadas,pga_reportado_gal,unidades,origen_seisan,distancia_epicentral_km,azimut_deg,pga_z_gal,pga_n_gal,pga_e_gal,pga_max_gal,calidad_status,calidad_observaciones
ENP42411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP42411.171,ENP4,ENP4 - VIDAL CASTAÑEDA Y NAJERA,,19.4044,-99.196168,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,4.16,18.88,0.9752,1.3054,1.3081,1.3081,OK,
ENP52411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP52411.171,ENP5,ENP5 - JOSE VASCONSELOS,,19.307386,-99.134854,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,10.366,131.36,0.9439,1.3364,1.3059,1.3364,OK,
ENP62411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP62411.171,ENP6,ENP6 - ANTONIO CASO,,19.352957,-99.156028,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,5.836,107.79,0.8638,1.3646,1.3303,1.3646,OK,
ENP72411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP72411.171,ENP7,ENP7 - EZEQUIEL A. CHAVEZ,,19.419352,-99.125724,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,10.375,57.33,0.9979,1.4846,1.3326,1.4846,OK,
ENP82411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP82411.171,ENP8,ENP8 - MIGUEL E. SCHULZ,,19.367287,-99.193334,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,1.654,96.61,0.7818,1.4799,1.3565,1.4799,OK,
ENP92411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ENP92411.171,ENP9,ENP9 - PEDRO DE ALBA,,19.484097,-99.129375,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,15.281,33.11,0.9626,1.4389,1.2598,1.4389,OK,
ICVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ICVM2411.171,ICVM,IZTACALCO,,19.384483,-99.09895,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,11.672,81.5,0.203,0.1414,0.1393,0.203,OK,
INVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\INVM2411.171,INVM,ININ,,19.29123,-99.3827,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,20.173,244.65,0.0639,0.1793,0.1754,0.1793,OK,
IPVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\IPVM2411.171,IPVM,IZTAPALAPA,,19.3461,-99.091467,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,12.59,101.65,0.0184,0.0489,0.025,0.0489,OK,
LBC22411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\LBC22411.171,LBC2,LOMAS BECERRA CAMPO 2,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382742,-99.200387,,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102902,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,1.775,30.59,1.3988,1.6152,0.9003,1.6152,OK,
LOBE2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\LOBE2411.171,LOBE,LOMAS BECERRA,"AV MINAS, COL LOMAS DE BECERRA, CDMX",19.382496,-99.200203,2300.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,102473,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,1.762,31.59,1.8431,2.9005,2.6741,2.9005,OK,
MAVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\MAVM2411.171,MAVM,MALINALCO,,18.95721,-99.4941,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,54.711,213.23,0.1726,0.0992,0.154,0.1726,OK,
MCVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\MCVM2411.171,MCVM,MAGDALENA CONTRERAS,,19.320633,-99.255317,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,7.248,222.11,0.0199,0.0289,0.0376,0.0376,OK,
MHVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\MHVM2411.171,MHVM,MIGUEL HIDALGO,,19.407983,-99.209083,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,4.335,359.88,0.2496,0.4134,0.4956,0.4956,OK,
P011A2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\P011A2411.171,P011A,PROTECCION CIVIL CDMX SITIO 2,SECRETARIA DE GESTION INTEGRAL DE RIESGO,19.378717,-99.18485,2266.0,?,INSTITUTO DE INGENIERIA UNAM,ALTUS-ETNA,6018,3,HNZ/HNN/HNE,200.0,0.005,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,2.754,66.9,0.3361,0.1967,0.197,0.3361,OK,
PZCU2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\PZCU2411.171,PZCU,POZO CU,,19.329759,-99.178078,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,RS-4D,,3,ENZ/ENN/ENE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,5.437,143.36,0.8049,1.4462,1.5007,1.5007,OK,
ROMA2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ROMA2411.171,ROMA,ROMA,,19.41968,-99.154922,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,7.996,45.18,1.1554,0.7443,0.6796,1.1554,OK,
RV032411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\RV032411.171,RV03,PILARES ANTONIO HELGUERA,CENTRO COMUNITARIO PILARES ANTONIO HELGU,19.383808,-99.187556,2269.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105333,3,HNE/HNN/HNZ,200.0,0.005,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,2.788,53.79,0.3436,0.1623,0.3496,0.3496,OK,
RV072411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\RV072411.171,RV07,EST 21 GONZALO VAZQUEZ VELA,"ESCUELA SECUNDARIA TECNICA #21, GONZALO",19.37801,-99.19851,2288.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105334,3,HNE/HNN/HNZ,200.0,0.005,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,1.488,47.68,0.4532,0.3819,0.446,0.4532,OK,
RV102411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\RV102411.171,RV10,SEDUVI,SECRETARIA DE DESARROLLO URBANO Y VIVIEN,19.374206,-99.168596,2263.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105331,3,HNE/HNN/HNZ,200.0,0.005,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,4.278,82.22,0.1955,0.1081,0.154,0.1955,OK,
RV122411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\RV122411.171,RV12,ESCUELA PRIMARIA LUXEMBURGO,"ESCUELA PRIMARIA LUXEMBURGO, LOMAS DE PL",19.369268,-99.196897,2325.0,?,INSTITUTO DE INGENIERIA UNAM,ETNA 2,105332,3,HNE/HNN/HNZ,200.0,0.005,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,1.27,88.65,0.2862,0.3385,0.2811,0.3385,OK,
SCT22411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\SCT22411.171,SCT2,SCT B-2,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT, A",19.394694,-99.148678,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,ETNA 2,103461,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,6.943,65.69,0.7089,0.7907,0.674,0.7907,OK,
SCT32411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\SCT32411.171,SCT Sitio 3 CL y Pozo,SCT3,"ESTACIONAMIENTO EN EL EDIFICIO DE SCT,",19.394762,-99.148643,2240.0,ARCILLA,INSTITUTO DE INGENIERIA UNAM,OBSIDIAN,1072,3,HNZ/HNN/HNE/HN3/HN2/HN1,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.SCT3__006,6.949,65.64,0.7016,0.8182,0.6675,0.8182,OK,
THVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\THVM2411.171,THVM,TLAHUAC,,19.310967,-98.973267,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,25.561,104.58,0.4969,0.545,0.5857,0.5857,OK,
TLVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\TLVM2411.171,TLVM,TLALPAN,,19.209967,-99.1541,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,18.599,161.94,0.0568,0.059,0.0504,0.059,OK,
TOVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\TOVM2411.171,TOVM,TOLUCA,,19.28284,-99.6777,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,50.105,259.05,0.0082,0.0079,0.0104,0.0104,OK,
TXVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\TXVM2411.171,TXVM,TEXCOCO,,19.43369,-98.9179,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,31.367,76.69,0.0402,0.0468,0.0402,0.0468,OK,
UNKN2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\UNKN2411.171,UNKN,UNIDAD KENNEDY,,19.4192,-99.1108,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,11.715,61.53,0.9764,1.0883,0.5766,1.0883,OK,
VRVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\VRVM2411.171,VRVM,VENUSTIANO CARRANZA,,19.41785,-99.1144,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,11.312,61.29,0.1572,0.0734,0.0561,0.1572,OK,
VTVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\VTVM2411.171,VTVM,VALLE DE TEOTIHUACAN,,19.7701,-98.7745,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,63.73,45.51,0.0242,0.0201,0.0146,0.0242,OK,
XCVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\XCVM2411.171,XCVM,XOCHIMILCO,,19.252733,-99.11685,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,16.145,143.19,0.5849,0.9722,0.7411,0.9722,OK,
ZARA2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ZARA2411.171,ZARA,ZARAGOZA,,19.419922,-99.08783,,,CENTRO NACIONAL DE PREVENCION DE DESASTRES,Fortimus,,3,HNZ/HNN/HNE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,13.913,65.97,0.4866,0.3437,0.482,0.4866,OK,
ZUVM2411.171,C:\Users\MCarrilloL\Documents\Doctorado\FallaFinita_Registros\base_datos\2024-11-17-2101-11_M1_8_CDMX\ACEL\ASA\ZUVM2411.171,ZUVM,ZUMPANGO,,19.8265,-99.0775,,,SERVICIO SISMOLOGICO NACIONAL del INSTITUTO DE GEOFISICA UNAM,Episensor,,3,HLZ/HLN/HLE,100.0,0.01,2024/11/17,21:01:11,/M=1.8,19.369,-99.209,3.0,,21:00:41.000,[],[],[],Gal,2024-11-17-2100-41S.cdmx__285,52.704,15.13,0.0882,0.1255,0.0884,0.1255,OK,
